WP_025811508.1#26|Bacillus_paralicheniformis	1479	-	+	12	-5309	-3831	160819	162297	WP_025811503.1#26	NZ_NIJX01000017.1	GCF_007830895.1
WP_025811508.1#26|Bacillus_paralicheniformis	1740	-	+	12	-3834	-2095	159083	160822	WP_023857639.1#26	NZ_NIJX01000017.1	GCF_007830895.1
WP_025811508.1#26|Bacillus_paralicheniformis	435	-	+	0	-1923	-1489	158477	158911	WP_020451523.1#26	NZ_NIJX01000017.1	GCF_007830895.1
WP_025811508.1#26|Bacillus_paralicheniformis	561	-	+	0	-718	-158	157146	157706	WP_230459168.1#26	NZ_NIJX01000017.1	GCF_007830895.1
WP_025811508.1#26|Bacillus_paralicheniformis	1839	-	+	36	1	1839	155149	156987	WP_025811508.1#26	NZ_NIJX01000017.1	GCF_007830895.1
WP_025811508.1#26|Bacillus_paralicheniformis	528	-	+	1	1849	2376	154612	155139	WP_025811510.1#26	NZ_NIJX01000017.1	GCF_007830895.1
WP_025811508.1#26|Bacillus_paralicheniformis	456	-	+	13	2586	3041	153947	154402	WP_025811512.1#26	NZ_NIJX01000017.1	GCF_007830895.1
WP_025811508.1#26|Bacillus_paralicheniformis	387	-	+	0	3233	3619	153369	153755	WP_025811514.1#26	NZ_NIJX01000017.1	GCF_007830895.1
WP_025811508.1#26|Bacillus_paralicheniformis	420	-	+	0	3619	4038	152950	153369	WP_025811516.1#26	NZ_NIJX01000017.1	GCF_007830895.1



WP_253287538.1#40|Clostridium_bornimense	237	+	+	0	-2636	-2400	6883	7119	WP_216464261.1#40	NZ_JAHLOD010000070.1	GCF_018917145.1
WP_253287538.1#40|Clostridium_bornimense	1161	+	+	0	-2101	-941	7418	8578	WP_216464262.1#40	NZ_JAHLOD010000070.1	GCF_018917145.1
WP_253287538.1#40|Clostridium_bornimense	444	+	+	0	-903	-460	8616	9059	WP_216464263.1#40	NZ_JAHLOD010000070.1	GCF_018917145.1
WP_253287538.1#40|Clostridium_bornimense	213	+	+	38	-212	0	9307	9519	pseudogene_40.6*#40	NZ_JAHLOD010000070.1	GCF_018917145.1
WP_253287538.1#40|Clostridium_bornimense	384	+	+	36	1	384	9520	9903	WP_253287538.1#40	NZ_JAHLOD010000070.1	GCF_018917145.1
WP_253287538.1#40|Clostridium_bornimense	516	+	+	1	394	909	9913	10428	WP_216464264.1#40	NZ_JAHLOD010000070.1	GCF_018917145.1
WP_253287538.1#40|Clostridium_bornimense	528	+	+	23	1266	1793	10785	11312	WP_216464265.1#40	NZ_JAHLOD010000070.1	GCF_018917145.1



WP_040451771.1#63|Holdemania_massiliensis_AP2	411	-	+	0	-11870	-11460	362632	363042	WP_020224859.1#63	NZ_HE998568.1	GCF_000327285.1
WP_040451771.1#63|Holdemania_massiliensis_AP2	9339	-	+	2	-11485	-2147	353319	362657	WP_020224858.1#63	NZ_HE998568.1	GCF_000327285.1
WP_040451771.1#63|Holdemania_massiliensis_AP2	420	-	+	0	-2137	-1718	352890	353309	WP_020224857.1#63	NZ_HE998568.1	GCF_000327285.1
WP_040451771.1#63|Holdemania_massiliensis_AP2	295	-	+	2	-1508	-1214	352386	352680	WP_147612187.1#63	NZ_HE998568.1	GCF_000327285.1
WP_040451771.1#63|Holdemania_massiliensis_AP2	811	-	+	36	1	811	350361	351171	WP_040451771.1#63	NZ_HE998568.1	GCF_000327285.1
WP_040451771.1#63|Holdemania_massiliensis_AP2	510	-	+	1	910	1419	349753	350262	WP_020224856.1#63	NZ_HE998568.1	GCF_000327285.1
WP_040451771.1#63|Holdemania_massiliensis_AP2	290	-	+	0	1624	1913	349259	349548	WP_208854749.1#63	NZ_HE998568.1	GCF_000327285.1
WP_040451771.1#63|Holdemania_massiliensis_AP2	775	-	+	0	2543	3317	347855	348629	WP_040451769.1#63	NZ_HE998568.1	GCF_000327285.1
WP_040451771.1#63|Holdemania_massiliensis_AP2	318	-	+	0	3353	3670	347502	347819	WP_020224855.1#63	NZ_HE998568.1	GCF_000327285.1



WP_077850530.1#29|Clostridium_felsineum	858	-	+	0	-3873	-3016	4649382	4650239	WP_077832945.1#29	NZ_CP096983.1	GCF_002006215.2
WP_077850530.1#29|Clostridium_felsineum	297	-	+	8	-2842	-2546	4648912	4649208	WP_077836274.1#29	NZ_CP096983.1	GCF_002006215.2
WP_077850530.1#29|Clostridium_felsineum	1473	-	+	26	-2498	-1026	4647392	4648864	WP_250931492.1#29	NZ_CP096983.1	GCF_002006215.2
WP_077850530.1#29|Clostridium_felsineum	345	-	+	0	-1011	-667	4647033	4647377	WP_077836237.1#29	NZ_CP096983.1	GCF_002006215.2
WP_077850530.1#29|Clostridium_felsineum	681	-	+	36	1	681	4645685	4646365	WP_077850530.1#29	NZ_CP096983.1	GCF_002006215.2
WP_077850530.1#29|Clostridium_felsineum	522	-	+	1	694	1215	4645151	4645672	WP_077836225.1#29	NZ_CP096983.1	GCF_002006215.2
WP_077850530.1#29|Clostridium_felsineum	504	-	+	0	1221	1724	4644642	4645145	WP_077836224.1#29	NZ_CP096983.1	GCF_002006215.2
WP_077850530.1#29|Clostridium_felsineum	714	-	+	26	2048	2761	4643605	4644318	WP_250932006.1#29	NZ_CP096983.1	GCF_002006215.2
WP_077850530.1#29|Clostridium_felsineum	945	-	-	0	3340	4284	4642082	4643026	WP_077835620.1#29	NZ_CP096983.1	GCF_002006215.2



WP_106901414.1#30|Clostridium_botulinum	528	-	+	23	-2933	-2406	3955939	3956466	WP_106901418.1#30	NZ_CP027779.1	GCF_003017225.1
WP_106901414.1#30|Clostridium_botulinum	270	-	+	0	-2201	-1932	3955465	3955734	WP_106901417.1#30	NZ_CP027779.1	GCF_003017225.1
WP_106901414.1#30|Clostridium_botulinum	582	-	+	0	-1694	-1113	3954646	3955227	WP_106901416.1#30	NZ_CP027779.1	GCF_003017225.1
WP_106901414.1#30|Clostridium_botulinum	669	-	+	0	-1096	-428	3953961	3954629	WP_106901415.1#30	NZ_CP027779.1	GCF_003017225.1
WP_106901414.1#30|Clostridium_botulinum	576	-	+	36	1	576	3952957	3953532	WP_106901414.1#30	NZ_CP027779.1	GCF_003017225.1
WP_106901414.1#30|Clostridium_botulinum	519	-	+	1	588	1106	3952427	3952945	WP_106901413.1#30	NZ_CP027779.1	GCF_003017225.1
WP_106901414.1#30|Clostridium_botulinum	195	-	+	38	1297	1491	3952042	3952236	pseudogene_30.2*#30	NZ_CP027779.1	GCF_003017225.1
WP_106901414.1#30|Clostridium_botulinum	165	-	+	0	1567	1731	3951802	3951966	WP_159036309.1#30	NZ_CP027779.1	GCF_003017225.1
WP_106901414.1#30|Clostridium_botulinum	2109	-	+	0	1753	3861	3949672	3951780	WP_106901407.1#30	NZ_CP027779.1	GCF_003017225.1



WP_217593344.1#17|Cohnella_sp__GbtcB17	612	-	-	0	-6192	-5581	142774	143385	WP_217593348.1#17	NZ_JAGXJW010000012.1	GCF_019091135.1
WP_217593344.1#17|Cohnella_sp__GbtcB17	423	-	+	0	-5104	-4682	141875	142297	WP_217593347.1#17	NZ_JAGXJW010000012.1	GCF_019091135.1
WP_217593344.1#17|Cohnella_sp__GbtcB17	567	-	-	10	-4443	-3877	141070	141636	WP_217593346.1#17	NZ_JAGXJW010000012.1	GCF_019091135.1
WP_217593344.1#17|Cohnella_sp__GbtcB17	2757	-	+	2	-2769	-13	137206	139962	WP_217593345.1#17	NZ_JAGXJW010000012.1	GCF_019091135.1
WP_217593344.1#17|Cohnella_sp__GbtcB17	5121	-	+	36	1	5121	132072	137192	WP_217593344.1#17	NZ_JAGXJW010000012.1	GCF_019091135.1
WP_217593344.1#17|Cohnella_sp__GbtcB17	519	-	+	1	5132	5650	131543	132061	WP_217593343.1#17	NZ_JAGXJW010000012.1	GCF_019091135.1
WP_217593344.1#17|Cohnella_sp__GbtcB17	681	-	-	0	6170	6850	130343	131023	WP_217593342.1#17	NZ_JAGXJW010000012.1	GCF_019091135.1
WP_217593344.1#17|Cohnella_sp__GbtcB17	552	-	-	24	6978	7529	129664	130215	WP_217593341.1#17	NZ_JAGXJW010000012.1	GCF_019091135.1
WP_217593344.1#17|Cohnella_sp__GbtcB17	468	-	-	24	7668	8135	129058	129525	WP_217593340.1#17	NZ_JAGXJW010000012.1	GCF_019091135.1



WP_201319379.1#14|Paenibacillus_sp__EPM92	1430	-	+	2	-2569	-1140	8921	10350	WP_201319380.1#14	NZ_BCPS01000111.1	GCF_016586185.1
WP_201319379.1#14|Paenibacillus_sp__EPM92	147	-	+	0	-974	-828	8609	8755	WP_201319381.1#14	NZ_BCPS01000111.1	GCF_016586185.1
WP_201319379.1#14|Paenibacillus_sp__EPM92	6171	-	+	36	1	6171	1610	7780	WP_201319379.1#14	NZ_BCPS01000111.1	GCF_016586185.1
WP_201319379.1#14|Paenibacillus_sp__EPM92	498	-	+	1	6182	6679	1102	1599	WP_201319378.1#14	NZ_BCPS01000111.1	GCF_016586185.1
WP_201319379.1#14|Paenibacillus_sp__EPM92	496	-	+	38	7285	7780	1	496	pseudogene_14.9*#14	NZ_BCPS01000111.1	GCF_016586185.1



WP_159889367.1#68|Pseudomonas_sp__LD120	525	+	+	0	-3918	-3394	440953	441477	WP_159889361.1#68	NZ_WVHL01000001.1	GCF_009861525.1
WP_159889367.1#68|Pseudomonas_sp__LD120	609	+	+	0	-3074	-2466	441797	442405	WP_159889363.1#68	NZ_WVHL01000001.1	GCF_009861525.1
WP_159889367.1#68|Pseudomonas_sp__LD120	1223	+	+	5	-1677	-455	443194	444416	WP_159889365.1#68	NZ_WVHL01000001.1	GCF_009861525.1
WP_159889367.1#68|Pseudomonas_sp__LD120	261	+	+	21	-411	-151	444460	444720	WP_178116101.1#68	NZ_WVHL01000001.1	GCF_009861525.1
WP_159889367.1#68|Pseudomonas_sp__LD120	2163	+	+	36	1	2163	444872	447034	WP_159889367.1#68	NZ_WVHL01000001.1	GCF_009861525.1
WP_159889367.1#68|Pseudomonas_sp__LD120	273	+	+	21	3262	3534	448133	448405	WP_159889370.1#68	NZ_WVHL01000001.1	GCF_009861525.1
WP_159889367.1#68|Pseudomonas_sp__LD120	1461	+	+	2	3697	5157	448568	450028	WP_159889372.1#68	NZ_WVHL01000001.1	GCF_009861525.1
WP_159889367.1#68|Pseudomonas_sp__LD120	471	+	+	0	5151	5621	450022	450492	WP_159889374.1#68	NZ_WVHL01000001.1	GCF_009861525.1
WP_159889367.1#68|Pseudomonas_sp__LD120	246	+	+	2	6374	6619	451245	451490	WP_371928895.1#68	NZ_WVHL01000001.1	GCF_009861525.1



WP_226186763.1#37|Burkholderia_cepacia	1233	-	+	0	-4837	-3605	889831	891063	WP_226186953.1#37	NZ_JAIZRA010000002.1	GCF_020419635.1
WP_226186763.1#37|Burkholderia_cepacia	510	-	+	0	-3519	-3010	889236	889745	WP_048024871.1#37	NZ_JAIZRA010000002.1	GCF_020419635.1
WP_226186763.1#37|Burkholderia_cepacia	2139	-	+	35	-2610	-472	886698	888836	WP_060086184.1#37	NZ_JAIZRA010000002.1	GCF_020419635.1
WP_226186763.1#37|Burkholderia_cepacia	459	-	+	0	-454	4	886222	886680	WP_059497124.1#37	NZ_JAIZRA010000002.1	GCF_020419635.1
WP_226186763.1#37|Burkholderia_cepacia	4308	-	+	36	1	4308	881918	886225	WP_226186763.1#37	NZ_JAIZRA010000002.1	GCF_020419635.1
WP_226186763.1#37|Burkholderia_cepacia	444	-	+	1	4314	4757	881469	881912	WP_155637963.1#37	NZ_JAIZRA010000002.1	GCF_020419635.1
WP_226186763.1#37|Burkholderia_cepacia	252	-	+	0	4936	5187	881039	881290	WP_226186755.1#37	NZ_JAIZRA010000002.1	GCF_020419635.1
WP_226186763.1#37|Burkholderia_cepacia	141	-	+	2	5357	5497	880729	880869	WP_081072857.1#37	NZ_JAIZRA010000002.1	GCF_020419635.1
WP_226186763.1#37|Burkholderia_cepacia	141	-	+	2	5452	5592	880634	880774	WP_119336944.1#37	NZ_JAIZRA010000002.1	GCF_020419635.1



WP_225933251.1#36|Pseudomonas_peradeniyensis	351	+	+	0	-3854	-3504	1984201	1984551	WP_011535315.1#36	NZ_JABWRJ020000001.1	GCF_014268935.2
WP_225933251.1#36|Pseudomonas_peradeniyensis	408	+	+	0	-3403	-2996	1984652	1985059	WP_186734849.1#36	NZ_JABWRJ020000001.1	GCF_014268935.2
WP_225933251.1#36|Pseudomonas_peradeniyensis	1821	+	-	0	-2890	-1070	1985165	1986985	WP_186734847.1#36	NZ_JABWRJ020000001.1	GCF_014268935.2
WP_225933251.1#36|Pseudomonas_peradeniyensis	897	+	+	10	-1001	-105	1987054	1987950	WP_050704202.1#36	NZ_JABWRJ020000001.1	GCF_014268935.2
WP_225933251.1#36|Pseudomonas_peradeniyensis	4374	+	+	36	1	4374	1988056	1992429	WP_225933251.1#36	NZ_JABWRJ020000001.1	GCF_014268935.2
WP_225933251.1#36|Pseudomonas_peradeniyensis	459	+	+	1	4371	4829	1992426	1992884	WP_186734845.1#36	NZ_JABWRJ020000001.1	GCF_014268935.2
WP_225933251.1#36|Pseudomonas_peradeniyensis	240	+	+	38	4830	5069	1992885	1993124	pseudogene_36.0*#36	NZ_JABWRJ020000001.1	GCF_014268935.2
WP_225933251.1#36|Pseudomonas_peradeniyensis	366	+	+	0	5437	5802	1993492	1993857	WP_202892804.1#36	NZ_JABWRJ020000001.1	GCF_014268935.2
WP_225933251.1#36|Pseudomonas_peradeniyensis	279	+	+	0	5866	6144	1993921	1994199	WP_050704205.1#36	NZ_JABWRJ020000001.1	GCF_014268935.2



WP_258034960.1#41|Pectobacterium_odoriferum	737	-	+	36	1	737	1817	2553	WP_258034960.1#41	NZ_MTAQ01000033.1	GCF_002904225.1
WP_258034960.1#41|Pectobacterium_odoriferum	447	-	+	1	745	1191	1363	1809	WP_103165407.1#41	NZ_MTAQ01000033.1	GCF_002904225.1
WP_258034960.1#41|Pectobacterium_odoriferum	345	-	-	0	1277	1621	933	1277	WP_103165406.1#41	NZ_MTAQ01000033.1	GCF_002904225.1
WP_258034960.1#41|Pectobacterium_odoriferum	754	-	+	38	1800	2553	1	754	pseudogene_41.4*#41	NZ_MTAQ01000033.1	GCF_002904225.1



WP_052410042.1#27|Paenibacillus_durus	1104	-	+	0	-2726	-1623	1004532	1005635	WP_042205290.1#27	NZ_CP009288.1	GCF_000756615.1
WP_052410042.1#27|Paenibacillus_durus	513	-	+	0	-1613	-1101	1004010	1004522	WP_042209062.1#27	NZ_CP009288.1	GCF_000756615.1
WP_052410042.1#27|Paenibacillus_durus	630	-	+	0	-1088	-459	1003368	1003997	WP_042205289.1#27	NZ_CP009288.1	GCF_000756615.1
WP_052410042.1#27|Paenibacillus_durus	405	-	+	0	-428	-24	1002933	1003337	WP_081949386.1#27	NZ_CP009288.1	GCF_000756615.1
WP_052410042.1#27|Paenibacillus_durus	2811	-	+	36	1	2811	1000098	1002908	WP_052410042.1#27	NZ_CP009288.1	GCF_000756615.1
WP_052410042.1#27|Paenibacillus_durus	516	-	+	1	2824	3339	999570	1000085	WP_042205288.1#27	NZ_CP009288.1	GCF_000756615.1
WP_052410042.1#27|Paenibacillus_durus	1144	-	-	5	3886	5029	997880	999023	WP_218918414.1#27	NZ_CP009288.1	GCF_000756615.1
WP_052410042.1#27|Paenibacillus_durus	234	-	+	0	5125	5358	997551	997784	WP_042205287.1#27	NZ_CP009288.1	GCF_000756615.1
WP_052410042.1#27|Paenibacillus_durus	1572	-	-	0	5370	6941	995968	997539	WP_233277477.1#27	NZ_CP009288.1	GCF_000756615.1



WP_275374552.1#44|Xenorhabdus_bovienii	2115	-	+	35	-3714	-1600	8182	10296	WP_419836516.1#44	NZ_JAILTV010000099.1	GCF_029105105.1
WP_275374552.1#44|Xenorhabdus_bovienii	1227	-	+	0	-1584	-358	6940	8166	WP_275374553.1#44	NZ_JAILTV010000099.1	GCF_029105105.1
WP_275374552.1#44|Xenorhabdus_bovienii	357	-	+	0	-368	-12	6594	6950	WP_038253014.1#44	NZ_JAILTV010000099.1	GCF_029105105.1
WP_275374552.1#44|Xenorhabdus_bovienii	4629	-	+	36	1	4629	1953	6581	WP_275374552.1#44	NZ_JAILTV010000099.1	GCF_029105105.1
WP_275374552.1#44|Xenorhabdus_bovienii	453	-	+	1	4626	5078	1504	1956	WP_275374551.1#44	NZ_JAILTV010000099.1	GCF_029105105.1
WP_275374552.1#44|Xenorhabdus_bovienii	414	-	+	0	5399	5812	770	1183	WP_275374550.1#44	NZ_JAILTV010000099.1	GCF_029105105.1
WP_275374552.1#44|Xenorhabdus_bovienii	384	-	+	0	5942	6325	257	640	WP_012987832.1#44	NZ_JAILTV010000099.1	GCF_029105105.1



WP_273575546.1#82|Xenorhabdus_anantnagensis	519	-	-	28	-3130	-2612	36297	36815	WP_273575549.1#82	NZ_JAQRFN010000009.1	GCF_028598555.1
WP_273575546.1#82|Xenorhabdus_anantnagensis	411	-	-	0	-2619	-2209	35894	36304	WP_273575548.1#82	NZ_JAQRFN010000009.1	GCF_028598555.1
WP_273575546.1#82|Xenorhabdus_anantnagensis	393	-	-	28	-2022	-1630	35315	35707	WP_273575547.1#82	NZ_JAQRFN010000009.1	GCF_028598555.1
WP_273575546.1#82|Xenorhabdus_anantnagensis	330	-	+	38	-1393	-1064	34749	35078	pseudogene_82.4*#82	NZ_JAQRFN010000009.1	GCF_028598555.1
WP_273575546.1#82|Xenorhabdus_anantnagensis	450	-	+	36	1	450	33235	33684	WP_273575546.1#82	NZ_JAQRFN010000009.1	GCF_028598555.1
WP_273575546.1#82|Xenorhabdus_anantnagensis	462	-	+	1	447	908	32777	33238	WP_273575545.1#82	NZ_JAQRFN010000009.1	GCF_028598555.1
WP_273575546.1#82|Xenorhabdus_anantnagensis	656	-	-	38	1155	1810	31875	32530	pseudogene_82.9*#82	NZ_JAQRFN010000009.1	GCF_028598555.1
WP_273575546.1#82|Xenorhabdus_anantnagensis	801	-	-	0	1938	2738	30947	31747	WP_273575544.1#82	NZ_JAQRFN010000009.1	GCF_028598555.1
WP_273575546.1#82|Xenorhabdus_anantnagensis	999	-	-	0	2760	3758	29927	30925	WP_273575543.1#82	NZ_JAQRFN010000009.1	GCF_028598555.1



WP_273556806.1#81|Xenorhabdus_yunnanensis	279	-	-	0	-901	-623	3561	3839	WP_273556807.1#81	NZ_JAQRFI010000106.1	GCF_028598805.1
WP_273556806.1#81|Xenorhabdus_yunnanensis	447	-	+	36	1	447	2491	2937	WP_273556806.1#81	NZ_JAQRFI010000106.1	GCF_028598805.1
WP_273556806.1#81|Xenorhabdus_yunnanensis	474	-	+	1	450	923	2015	2488	WP_273556805.1#81	NZ_JAQRFI010000106.1	GCF_028598805.1
WP_273556806.1#81|Xenorhabdus_yunnanensis	432	-	-	0	1047	1478	1460	1891	WP_273556804.1#81	NZ_JAQRFI010000106.1	GCF_028598805.1
WP_273556806.1#81|Xenorhabdus_yunnanensis	219	-	+	0	2008	2226	712	930	WP_273556803.1#81	NZ_JAQRFI010000106.1	GCF_028598805.1
WP_273556806.1#81|Xenorhabdus_yunnanensis	201	-	+	0	2264	2464	474	674	WP_273556802.1#81	NZ_JAQRFI010000106.1	GCF_028598805.1



WP_273556002.1#10|Xenorhabdus_yunnanensis	375	+	+	0	-1883	-1509	1779	2153	WP_273555998.1#10	NZ_JAQRFI010000044.1	GCF_028598805.1
WP_273556002.1#10|Xenorhabdus_yunnanensis	198	+	-	0	-1298	-1101	2364	2561	WP_273555999.1#10	NZ_JAQRFI010000044.1	GCF_028598805.1
WP_273556002.1#10|Xenorhabdus_yunnanensis	246	+	-	0	-1002	-757	2660	2905	WP_273556000.1#10	NZ_JAQRFI010000044.1	GCF_028598805.1
WP_273556002.1#10|Xenorhabdus_yunnanensis	114	+	+	0	-562	-449	3100	3213	WP_273556001.1#10	NZ_JAQRFI010000044.1	GCF_028598805.1
WP_273556002.1#10|Xenorhabdus_yunnanensis	450	+	+	36	1	450	3663	4112	WP_273556002.1#10	NZ_JAQRFI010000044.1	GCF_028598805.1
WP_273556002.1#10|Xenorhabdus_yunnanensis	477	+	+	1	464	940	4126	4602	WP_273556003.1#10	NZ_JAQRFI010000044.1	GCF_028598805.1
WP_273556002.1#10|Xenorhabdus_yunnanensis	732	+	-	0	1232	1963	4894	5625	WP_273556004.1#10	NZ_JAQRFI010000044.1	GCF_028598805.1
WP_273556002.1#10|Xenorhabdus_yunnanensis	498	+	-	0	1972	2469	5634	6131	WP_273556005.1#10	NZ_JAQRFI010000044.1	GCF_028598805.1
WP_273556002.1#10|Xenorhabdus_yunnanensis	423	+	+	0	2764	3186	6426	6848	WP_273556006.1#10	NZ_JAQRFI010000044.1	GCF_028598805.1



WP_273577400.1#43|Xenorhabdus_anantnagensis	369	-	+	0	-3993	-3625	10203	10571	WP_273577408.1#43	NZ_JAQRFN010000038.1	GCF_028598555.1
WP_273577400.1#43|Xenorhabdus_anantnagensis	297	-	+	0	-3615	-3319	9897	10193	WP_273577406.1#43	NZ_JAQRFN010000038.1	GCF_028598555.1
WP_273577400.1#43|Xenorhabdus_anantnagensis	1938	-	+	0	-3201	-1264	7842	9779	WP_273577404.1#43	NZ_JAQRFN010000038.1	GCF_028598555.1
WP_273577400.1#43|Xenorhabdus_anantnagensis	642	-	+	0	-995	-354	6932	7573	WP_273577402.1#43	NZ_JAQRFN010000038.1	GCF_028598555.1
WP_273577400.1#43|Xenorhabdus_anantnagensis	444	-	+	36	1	444	6134	6577	WP_273577400.1#43	NZ_JAQRFN010000038.1	GCF_028598555.1
WP_273577400.1#43|Xenorhabdus_anantnagensis	480	-	+	1	452	931	5647	6126	WP_273577398.1#43	NZ_JAQRFN010000038.1	GCF_028598555.1
WP_273577400.1#43|Xenorhabdus_anantnagensis	1410	-	+	0	1061	2470	4108	5517	WP_273577396.1#43	NZ_JAQRFN010000038.1	GCF_028598555.1
WP_273577400.1#43|Xenorhabdus_anantnagensis	1092	-	+	0	2467	3558	3020	4111	WP_273577394.1#43	NZ_JAQRFN010000038.1	GCF_028598555.1
WP_273577400.1#43|Xenorhabdus_anantnagensis	582	-	+	0	3548	4129	2449	3030	WP_273577392.1#43	NZ_JAQRFN010000038.1	GCF_028598555.1



WP_273554803.1#21|Xenorhabdus_yunnanensis	2469	+	+	0	-2946	-478	1	2469	WP_273554802.1#21	NZ_JAQRFI010000017.1	GCF_028598805.1
WP_273554803.1#21|Xenorhabdus_yunnanensis	444	+	+	36	1	444	2948	3391	WP_273554803.1#21	NZ_JAQRFI010000017.1	GCF_028598805.1
WP_273554803.1#21|Xenorhabdus_yunnanensis	468	+	+	1	452	919	3399	3866	WP_273554804.1#21	NZ_JAQRFI010000017.1	GCF_028598805.1
WP_273554803.1#21|Xenorhabdus_yunnanensis	2916	+	-	34	1155	4070	4102	7017	WP_373567313.1#21	NZ_JAQRFI010000017.1	GCF_028598805.1
WP_273554803.1#21|Xenorhabdus_yunnanensis	804	+	-	0	4106	4909	7053	7856	WP_373567311.1#21	NZ_JAQRFI010000017.1	GCF_028598805.1
WP_273554803.1#21|Xenorhabdus_yunnanensis	1098	+	-	0	4922	6019	7869	8966	WP_273554806.1#21	NZ_JAQRFI010000017.1	GCF_028598805.1



