WP_068681733.1#39|Paenibacillus_oryzae	840	+	+	67	1	840	68098	68937	WP_068681733.1#39	NZ_LYPA01000046.1	GCF_001675045.1
WP_068681733.1#39|Paenibacillus_oryzae	1002	+	-	0	1256	2257	69353	70354	WP_068681735.1#39	NZ_LYPA01000046.1	GCF_001675045.1
WP_068681733.1#39|Paenibacillus_oryzae	525	+	-	0	2223	2747	70320	70844	WP_068681737.1#39	NZ_LYPA01000046.1	GCF_001675045.1
WP_068681733.1#39|Paenibacillus_oryzae	588	+	+	34	3308	3895	71405	71992	WP_068681739.1#39	NZ_LYPA01000046.1	GCF_001675045.1
WP_068681733.1#39|Paenibacillus_oryzae	1827	+	+	0	3973	5799	72070	73896	WP_082967325.1#39	NZ_LYPA01000046.1	GCF_001675045.1



WP_096141450.1#49|Shewanella_algae	618	+	-	0	-4777	-4160	521287	521904	WP_243757029.1#49	NZ_LVDU01000002.1	GCF_002318995.1
WP_096141450.1#49|Shewanella_algae	1158	+	+	0	-3361	-2204	522703	523860	WP_096141448.1#49	NZ_LVDU01000002.1	GCF_002318995.1
WP_096141450.1#49|Shewanella_algae	76	+	+	68	-2148	-2073	523916	523991	tRNA_49.1*#49	NZ_LVDU01000002.1	GCF_002318995.1
WP_096141450.1#49|Shewanella_algae	1374	+	+	1	-1382	-9	524682	526055	WP_096141449.1#49	NZ_LVDU01000002.1	GCF_002318995.1
WP_096141450.1#49|Shewanella_algae	825	+	+	67	1	825	526065	526889	WP_096141450.1#49	NZ_LVDU01000002.1	GCF_002318995.1
WP_096141450.1#49|Shewanella_algae	474	+	-	69	829	1302	526893	527366	pseudogene_49.6*#49	NZ_LVDU01000002.1	GCF_002318995.1
WP_096141450.1#49|Shewanella_algae	2331	+	+	0	1841	4171	527905	530235	WP_096141452.1#49	NZ_LVDU01000002.1	GCF_002318995.1
WP_096141450.1#49|Shewanella_algae	1332	+	+	0	4661	5992	530725	532056	WP_071237842.1#49	NZ_LVDU01000002.1	GCF_002318995.1
WP_096141450.1#49|Shewanella_algae	246	+	+	0	5989	6234	532053	532298	WP_044734061.1#49	NZ_LVDU01000002.1	GCF_002318995.1



WP_162091659.1#59|Vibrio_sp__LB10LO1	2865	-	+	0	-6800	-3936	10518	13382	WP_162091663.1#59	NZ_JAADJW010000001.1	GCF_010092875.1
WP_162091659.1#59|Vibrio_sp__LB10LO1	627	-	-	0	-3504	-2878	9460	10086	WP_162091662.1#59	NZ_JAADJW010000001.1	GCF_010092875.1
WP_162091659.1#59|Vibrio_sp__LB10LO1	756	-	-	0	-2788	-2033	8615	9370	WP_162091661.1#59	NZ_JAADJW010000001.1	GCF_010092875.1
WP_162091659.1#59|Vibrio_sp__LB10LO1	1443	-	+	1	-1441	1	6581	8023	WP_162091660.1#59	NZ_JAADJW010000001.1	GCF_010092875.1
WP_162091659.1#59|Vibrio_sp__LB10LO1	813	-	+	67	1	813	5769	6581	WP_162091659.1#59	NZ_JAADJW010000001.1	GCF_010092875.1
WP_162091659.1#59|Vibrio_sp__LB10LO1	495	-	-	0	863	1357	5225	5719	WP_162091658.1#59	NZ_JAADJW010000001.1	GCF_010092875.1
WP_162091659.1#59|Vibrio_sp__LB10LO1	339	-	-	59	1510	1848	4734	5072	WP_162091657.1#59	NZ_JAADJW010000001.1	GCF_010092875.1
WP_162091659.1#59|Vibrio_sp__LB10LO1	426	-	+	0	2036	2461	4121	4546	WP_162091656.1#59	NZ_JAADJW010000001.1	GCF_010092875.1
WP_162091659.1#59|Vibrio_sp__LB10LO1	1290	-	+	0	2712	4001	2581	3870	WP_346265894.1#59	NZ_JAADJW010000001.1	GCF_010092875.1



WP_232611351.1#116|Photobacterium_phosphoreum	525	+	-	0	-4502	-3978	166958	167482	WP_065195480.1#116	NZ_WMCW01000002.1	GCF_021236685.1
WP_232611351.1#116|Photobacterium_phosphoreum	1422	+	-	0	-3811	-2390	167649	169070	WP_232611347.1#116	NZ_WMCW01000002.1	GCF_021236685.1
WP_232611351.1#116|Photobacterium_phosphoreum	309	+	+	0	-1968	-1660	169492	169800	WP_232611349.1#116	NZ_WMCW01000002.1	GCF_021236685.1
WP_232611351.1#116|Photobacterium_phosphoreum	1434	+	+	1	-1432	1	170028	171461	WP_232611350.1#116	NZ_WMCW01000002.1	GCF_021236685.1
WP_232611351.1#116|Photobacterium_phosphoreum	816	+	+	67	1	816	171461	172276	WP_232611351.1#116	NZ_WMCW01000002.1	GCF_021236685.1
WP_232611351.1#116|Photobacterium_phosphoreum	1470	+	+	0	1234	2703	172694	174163	WP_232611352.1#116	NZ_WMCW01000002.1	GCF_021236685.1
WP_232611351.1#116|Photobacterium_phosphoreum	297	+	-	0	2843	3139	174303	174599	WP_232611353.1#116	NZ_WMCW01000002.1	GCF_021236685.1
WP_232611351.1#116|Photobacterium_phosphoreum	150	+	-	0	3204	3353	174664	174813	WP_158259517.1#116	NZ_WMCW01000002.1	GCF_021236685.1
WP_232611351.1#116|Photobacterium_phosphoreum	192	+	-	0	3556	3747	175016	175207	WP_232611354.1#116	NZ_WMCW01000002.1	GCF_021236685.1



WP_303805743.1#124|Aeromonas_rivipollensis	1488	+	+	0	-5657	-4170	43024	44511	WP_303805736.1#124	NZ_CAWRIO010000003.1	GCF_963901695.1
WP_303805743.1#124|Aeromonas_rivipollensis	1194	+	+	0	-4095	-2902	44586	45779	WP_103244549.1#124	NZ_CAWRIO010000003.1	GCF_963901695.1
WP_303805743.1#124|Aeromonas_rivipollensis	807	+	+	0	-2905	-2099	45776	46582	WP_303805739.1#124	NZ_CAWRIO010000003.1	GCF_963901695.1
WP_303805743.1#124|Aeromonas_rivipollensis	1425	+	+	1	-1435	-11	47246	48670	WP_303805741.1#124	NZ_CAWRIO010000003.1	GCF_963901695.1
WP_303805743.1#124|Aeromonas_rivipollensis	822	+	+	67	1	822	48682	49503	WP_303805743.1#124	NZ_CAWRIO010000003.1	GCF_963901695.1
WP_303805743.1#124|Aeromonas_rivipollensis	543	+	-	0	981	1523	49662	50204	WP_303805745.1#124	NZ_CAWRIO010000003.1	GCF_963901695.1
WP_303805743.1#124|Aeromonas_rivipollensis	294	+	+	49	1805	2098	50486	50779	WP_232301917.1#124	NZ_CAWRIO010000003.1	GCF_963901695.1
WP_303805743.1#124|Aeromonas_rivipollensis	1317	+	+	0	2082	3398	50763	52079	WP_303805747.1#124	NZ_CAWRIO010000003.1	GCF_963901695.1
WP_303805743.1#124|Aeromonas_rivipollensis	243	+	+	0	3496	3738	52177	52419	WP_042040288.1#124	NZ_CAWRIO010000003.1	GCF_963901695.1



WP_330148204.1#103|Shewanella_oncorhynchi	888	-	+	0	-6254	-5367	1228005	1228892	WP_330148206.1#103	NZ_CP143431.1	GCF_036324485.1
WP_330148204.1#103|Shewanella_oncorhynchi	714	-	-	0	-5330	-4617	1227255	1227968	WP_113939320.1#103	NZ_CP143431.1	GCF_036324485.1
WP_330148204.1#103|Shewanella_oncorhynchi	1359	-	+	0	-3910	-2552	1225190	1226548	WP_173497515.1#103	NZ_CP143431.1	GCF_036324485.1
WP_330148204.1#103|Shewanella_oncorhynchi	1464	-	+	1	-1462	1	1222637	1224100	WP_330148205.1#103	NZ_CP143431.1	GCF_036324485.1
WP_330148204.1#103|Shewanella_oncorhynchi	813	-	+	67	1	813	1221825	1222637	WP_330148204.1#103	NZ_CP143431.1	GCF_036324485.1
WP_330148204.1#103|Shewanella_oncorhynchi	1026	-	-	0	1071	2096	1220542	1221567	WP_330148203.1#103	NZ_CP143431.1	GCF_036324485.1
WP_330148204.1#103|Shewanella_oncorhynchi	1092	-	+	0	2871	3962	1218676	1219767	WP_330148202.1#103	NZ_CP143431.1	GCF_036324485.1
WP_330148204.1#103|Shewanella_oncorhynchi	1776	-	+	0	4063	5838	1216800	1218575	WP_461675706.1#103	NZ_CP143431.1	GCF_036324485.1
WP_330148204.1#103|Shewanella_oncorhynchi	432	-	+	13	5954	6385	1216253	1216684	WP_263140136.1#103	NZ_CP143431.1	GCF_036324485.1



WP_235787843.1#117|Streptococcus_sanguinis_SK1087	489	-	+	0	-3887	-3399	2282703	2283191	WP_002917921.1#117	NZ_GL883609.1	GCF_000204475.1
WP_235787843.1#117|Streptococcus_sanguinis_SK1087	1095	-	+	0	-3412	-2318	2281622	2282716	WP_002917919.1#117	NZ_GL883609.1	GCF_000204475.1
WP_235787843.1#117|Streptococcus_sanguinis_SK1087	1257	-	+	2	-2312	-1056	2280360	2281616	WP_002911344.1#117	NZ_GL883609.1	GCF_000204475.1
WP_235787843.1#117|Streptococcus_sanguinis_SK1087	1074	-	+	1	-1072	1	2279303	2280376	WP_002911345.1#117	NZ_GL883609.1	GCF_000204475.1
WP_235787843.1#117|Streptococcus_sanguinis_SK1087	708	-	+	67	1	708	2278596	2279303	WP_235787843.1#117	NZ_GL883609.1	GCF_000204475.1
WP_235787843.1#117|Streptococcus_sanguinis_SK1087	228	-	+	0	737	964	2278340	2278567	WP_002911347.1#117	NZ_GL883609.1	GCF_000204475.1
WP_235787843.1#117|Streptococcus_sanguinis_SK1087	1296	-	+	0	1201	2496	2276808	2278103	WP_002911348.1#117	NZ_GL883609.1	GCF_000204475.1
WP_235787843.1#117|Streptococcus_sanguinis_SK1087	567	-	-	0	2678	3244	2276060	2276626	WP_002911349.1#117	NZ_GL883609.1	GCF_000204475.1
WP_235787843.1#117|Streptococcus_sanguinis_SK1087	597	-	-	0	3241	3837	2275467	2276063	WP_002911350.1#117	NZ_GL883609.1	GCF_000204475.1



WP_129130621.1#111|Lacibacter_luteus	3339	+	+	0	-7049	-3711	382493	385831	WP_129130616.1#111	NZ_SDHW01000002.1	GCF_004118265.1
WP_129130621.1#111|Lacibacter_luteus	666	+	+	0	-3280	-2615	386262	386927	WP_129130618.1#111	NZ_SDHW01000002.1	GCF_004118265.1
WP_129130621.1#111|Lacibacter_luteus	1476	+	+	2	-2589	-1114	386953	388428	WP_129130619.1#111	NZ_SDHW01000002.1	GCF_004118265.1
WP_129130621.1#111|Lacibacter_luteus	1065	+	+	1	-1069	-5	388473	389537	WP_164972684.1#111	NZ_SDHW01000002.1	GCF_004118265.1
WP_129130621.1#111|Lacibacter_luteus	777	+	+	67	1	777	389543	390319	WP_129130621.1#111	NZ_SDHW01000002.1	GCF_004118265.1
WP_129130621.1#111|Lacibacter_luteus	1233	+	+	0	864	2096	390406	391638	WP_129130622.1#111	NZ_SDHW01000002.1	GCF_004118265.1
WP_129130621.1#111|Lacibacter_luteus	2310	+	+	0	2093	4402	391635	393944	WP_129130623.1#111	NZ_SDHW01000002.1	GCF_004118265.1
WP_129130621.1#111|Lacibacter_luteus	930	+	+	0	4399	5328	393941	394870	WP_129130624.1#111	NZ_SDHW01000002.1	GCF_004118265.1
WP_129130621.1#111|Lacibacter_luteus	564	+	-	0	5423	5986	394965	395528	WP_129130625.1#111	NZ_SDHW01000002.1	GCF_004118265.1



WP_253528725.1#24|Runella_salmonicolor	1167	-	+	0	-5837	-4671	295084	296250	WP_253528729.1#24	NZ_JAMZEL010000005.1	GCF_024158025.1
WP_253528725.1#24|Runella_salmonicolor	1668	-	+	0	-4665	-2998	293411	295078	WP_253528728.1#24	NZ_JAMZEL010000005.1	GCF_024158025.1
WP_253528725.1#24|Runella_salmonicolor	1563	-	+	53	-3005	-1443	291856	293418	WP_253528727.1#24	NZ_JAMZEL010000005.1	GCF_024158025.1
WP_253528725.1#24|Runella_salmonicolor	1413	-	+	1	-1408	4	290409	291821	WP_253528726.1#24	NZ_JAMZEL010000005.1	GCF_024158025.1
WP_253528725.1#24|Runella_salmonicolor	822	-	+	67	1	822	289591	290412	WP_253528725.1#24	NZ_JAMZEL010000005.1	GCF_024158025.1
WP_253528725.1#24|Runella_salmonicolor	1542	-	+	53	806	2347	288066	289607	WP_253528723.1#24	NZ_JAMZEL010000005.1	GCF_024158025.1
WP_253528725.1#24|Runella_salmonicolor	2067	-	+	0	2470	4536	285877	287943	WP_253528721.1#24	NZ_JAMZEL010000005.1	GCF_024158025.1
WP_253528725.1#24|Runella_salmonicolor	132	-	-	0	4594	4725	285688	285819	WP_253528719.1#24	NZ_JAMZEL010000005.1	GCF_024158025.1
WP_253528725.1#24|Runella_salmonicolor	1233	-	+	0	4922	6154	284259	285491	WP_253528716.1#24	NZ_JAMZEL010000005.1	GCF_024158025.1



WP_064384922.1#79|Pseudoalteromonas_agarivorans	1128	+	+	10	-6232	-5105	26417	27544	WP_064384913.1#79	NZ_LVCM01000007.1	GCF_001596795.1
WP_064384922.1#79|Pseudoalteromonas_agarivorans	3051	+	+	12	-5093	-2043	27556	30606	WP_064384915.1#79	NZ_LVCM01000007.1	GCF_001596795.1
WP_064384922.1#79|Pseudoalteromonas_agarivorans	972	+	+	2	-2043	-1072	30606	31577	WP_064384918.1#79	NZ_LVCM01000007.1	GCF_001596795.1
WP_064384922.1#79|Pseudoalteromonas_agarivorans	1077	+	+	1	-1075	1	31574	32650	WP_064384920.1#79	NZ_LVCM01000007.1	GCF_001596795.1
WP_064384922.1#79|Pseudoalteromonas_agarivorans	831	+	+	67	1	831	32650	33480	WP_064384922.1#79	NZ_LVCM01000007.1	GCF_001596795.1
WP_064384922.1#79|Pseudoalteromonas_agarivorans	297	+	+	0	1268	1564	33917	34213	WP_064384924.1#79	NZ_LVCM01000007.1	GCF_001596795.1
WP_064384922.1#79|Pseudoalteromonas_agarivorans	867	+	+	0	1660	2526	34309	35175	WP_064384927.1#79	NZ_LVCM01000007.1	GCF_001596795.1
WP_064384922.1#79|Pseudoalteromonas_agarivorans	150	+	-	0	2596	2745	35245	35394	WP_128581536.1#79	NZ_LVCM01000007.1	GCF_001596795.1
WP_064384922.1#79|Pseudoalteromonas_agarivorans	201	+	+	0	3032	3232	35681	35881	WP_024601501.1#79	NZ_LVCM01000007.1	GCF_001596795.1



WP_288090348.1#13|Roseiflexus_sp_	1269	+	+	15	-5120	-3852	4834862	4836130	WP_288090343.1#13	NZ_BPIA01000001.1	GCF_026003855.1
WP_288090348.1#13|Roseiflexus_sp_	1311	+	+	15	-3766	-2456	4836216	4837526	WP_288090345.1#13	NZ_BPIA01000001.1	GCF_026003855.1
WP_288090348.1#13|Roseiflexus_sp_	1377	+	+	2	-2475	-1099	4837507	4838883	WP_012122019.1#13	NZ_BPIA01000001.1	GCF_026003855.1
WP_288090348.1#13|Roseiflexus_sp_	1107	+	+	1	-1102	4	4838880	4839986	WP_012122020.1#13	NZ_BPIA01000001.1	GCF_026003855.1
WP_288090348.1#13|Roseiflexus_sp_	900	+	+	67	1	900	4839983	4840882	WP_288090348.1#13	NZ_BPIA01000001.1	GCF_026003855.1
WP_288090348.1#13|Roseiflexus_sp_	1845	+	+	6	1040	2884	4841022	4842866	WP_288090350.1#13	NZ_BPIA01000001.1	GCF_026003855.1
WP_288090348.1#13|Roseiflexus_sp_	732	+	+	60	2881	3612	4842863	4843594	WP_288090352.1#13	NZ_BPIA01000001.1	GCF_026003855.1
WP_288090348.1#13|Roseiflexus_sp_	1899	+	+	6	4136	6034	4844118	4846016	WP_288090354.1#13	NZ_BPIA01000001.1	GCF_026003855.1
WP_288090348.1#13|Roseiflexus_sp_	579	+	-	61	6287	6865	4846269	4846847	WP_288090356.1#13	NZ_BPIA01000001.1	GCF_026003855.1



WP_157042694.1#57|Roseiflexus_castenholzii_DSM_13941	1269	+	+	15	-5120	-3852	4623344	4624612	WP_012122017.1#57	NC_009767.1	GCF_000017805.1
WP_157042694.1#57|Roseiflexus_castenholzii_DSM_13941	1311	+	+	15	-3766	-2456	4624698	4626008	WP_012122018.1#57	NC_009767.1	GCF_000017805.1
WP_157042694.1#57|Roseiflexus_castenholzii_DSM_13941	1377	+	+	2	-2475	-1099	4625989	4627365	WP_012122019.1#57	NC_009767.1	GCF_000017805.1
WP_157042694.1#57|Roseiflexus_castenholzii_DSM_13941	1107	+	+	1	-1102	4	4627362	4628468	WP_012122020.1#57	NC_009767.1	GCF_000017805.1
WP_157042694.1#57|Roseiflexus_castenholzii_DSM_13941	846	+	+	67	1	846	4628465	4629310	WP_157042694.1#57	NC_009767.1	GCF_000017805.1
WP_157042694.1#57|Roseiflexus_castenholzii_DSM_13941	1845	+	+	6	1039	2883	4629503	4631347	WP_012122021.1#57	NC_009767.1	GCF_000017805.1
WP_157042694.1#57|Roseiflexus_castenholzii_DSM_13941	732	+	+	60	2880	3611	4631344	4632075	WP_012122022.1#57	NC_009767.1	GCF_000017805.1
WP_157042694.1#57|Roseiflexus_castenholzii_DSM_13941	1899	+	+	6	4139	6037	4632603	4634501	WP_012122023.1#57	NC_009767.1	GCF_000017805.1
WP_157042694.1#57|Roseiflexus_castenholzii_DSM_13941	579	+	-	61	6290	6868	4634754	4635332	WP_012122024.1#57	NC_009767.1	GCF_000017805.1



WP_120817045.1#86|Yokenella_regensburgei	564	+	+	0	-5255	-4692	119232	119795	WP_120817041.1#86	NZ_RBIZ01000005.1	GCF_003634235.1
WP_120817045.1#86|Yokenella_regensburgei	2004	+	+	0	-4695	-2692	119792	121795	WP_120817042.1#86	NZ_RBIZ01000005.1	GCF_003634235.1
WP_120817045.1#86|Yokenella_regensburgei	1047	+	+	2	-2304	-1258	122183	123229	WP_120817043.1#86	NZ_RBIZ01000005.1	GCF_003634235.1
WP_120817045.1#86|Yokenella_regensburgei	1254	+	+	1	-1249	4	123238	124491	WP_120817044.1#86	NZ_RBIZ01000005.1	GCF_003634235.1
WP_120817045.1#86|Yokenella_regensburgei	801	+	+	67	1	801	124488	125288	WP_120817045.1#86	NZ_RBIZ01000005.1	GCF_003634235.1
WP_120817045.1#86|Yokenella_regensburgei	597	+	+	43	963	1559	125450	126046	WP_120817046.1#86	NZ_RBIZ01000005.1	GCF_003634235.1
WP_120817045.1#86|Yokenella_regensburgei	462	+	+	0	1556	2017	126043	126504	WP_244922383.1#86	NZ_RBIZ01000005.1	GCF_003634235.1
WP_120817045.1#86|Yokenella_regensburgei	399	+	+	0	2010	2408	126497	126895	WP_120817047.1#86	NZ_RBIZ01000005.1	GCF_003634235.1
WP_120817045.1#86|Yokenella_regensburgei	339	+	+	0	2529	2867	127016	127354	WP_120817048.1#86	NZ_RBIZ01000005.1	GCF_003634235.1



WP_171884918.1#61|Serratia_sp__CY59919	183	+	+	0	-2982	-2800	820109	820291	WP_322962236.1#61	NZ_JBJNMZ010000001.1	GCF_052167575.1
WP_171884918.1#61|Serratia_sp__CY59919	198	+	+	0	-2752	-2555	820339	820536	WP_126186641.1#61	NZ_JBJNMZ010000001.1	GCF_052167575.1
WP_171884918.1#61|Serratia_sp__CY59919	1059	+	+	2	-2334	-1276	820757	821815	WP_171885006.1#61	NZ_JBJNMZ010000001.1	GCF_052167575.1
WP_171884918.1#61|Serratia_sp__CY59919	1284	+	+	1	-1279	4	821812	823095	WP_342155402.1#61	NZ_JBJNMZ010000001.1	GCF_052167575.1
WP_171884918.1#61|Serratia_sp__CY59919	798	+	+	67	1	798	823092	823889	WP_171884918.1#61	NZ_JBJNMZ010000001.1	GCF_052167575.1
WP_171884918.1#61|Serratia_sp__CY59919	1020	+	-	0	844	1863	823935	824954	WP_171884917.1#61	NZ_JBJNMZ010000001.1	GCF_052167575.1
WP_171884918.1#61|Serratia_sp__CY59919	1773	+	-	0	1863	3635	824954	826726	WP_171884916.1#61	NZ_JBJNMZ010000001.1	GCF_052167575.1
WP_171884918.1#61|Serratia_sp__CY59919	816	+	+	0	3778	4593	826869	827684	WP_171884915.1#61	NZ_JBJNMZ010000001.1	GCF_052167575.1
WP_171884918.1#61|Serratia_sp__CY59919	1185	+	+	0	4636	5820	827727	828911	WP_171884914.1#61	NZ_JBJNMZ010000001.1	GCF_052167575.1



WP_164704796.1#60|Pseudomonas_viridiflava	425	-	+	67	1	425	40	464	WP_164704796.1#60	not_found	not_found	not_found



WP_274079776.1#122|Pseudomonas_asiatica	600	-	+	0	-5165	-4566	9583	10182	WP_274079779.1#122	NZ_JANIAN010000048.1	GCF_028682685.1
WP_274079776.1#122|Pseudomonas_asiatica	924	-	+	0	-4488	-3565	8582	9505	WP_075045237.1#122	NZ_JANIAN010000048.1	GCF_028682685.1
WP_274079776.1#122|Pseudomonas_asiatica	1014	-	+	2	-2108	-1095	6112	7125	WP_274079778.1#122	NZ_JANIAN010000048.1	GCF_028682685.1
WP_274079776.1#122|Pseudomonas_asiatica	1092	-	+	1	-1090	1	5016	6107	WP_274079777.1#122	NZ_JANIAN010000048.1	GCF_028682685.1
WP_274079776.1#122|Pseudomonas_asiatica	807	-	+	67	1	807	4210	5016	WP_274079776.1#122	NZ_JANIAN010000048.1	GCF_028682685.1
WP_274079776.1#122|Pseudomonas_asiatica	414	-	-	0	1734	2147	2870	3283	WP_137164001.1#122	NZ_JANIAN010000048.1	GCF_028682685.1
WP_274079776.1#122|Pseudomonas_asiatica	270	-	-	0	2301	2570	2447	2716	WP_025339172.1#122	NZ_JANIAN010000048.1	GCF_028682685.1
WP_274079776.1#122|Pseudomonas_asiatica	423	-	-	0	2909	3331	1686	2108	WP_274079775.1#122	NZ_JANIAN010000048.1	GCF_028682685.1
WP_274079776.1#122|Pseudomonas_asiatica	1200	-	-	14	3483	4682	335	1534	WP_274079774.1#122	NZ_JANIAN010000048.1	GCF_028682685.1



WP_146174558.1#88|Pseudomonas_putida	663	+	+	54	-3238	-2576	19346	20008	WP_258229809.1#88	NZ_QAYQ01000077.1	GCF_003053385.1
WP_146174558.1#88|Pseudomonas_putida	348	+	+	0	-2575	-2228	20009	20356	WP_258229810.1#88	NZ_QAYQ01000077.1	GCF_003053385.1
WP_146174558.1#88|Pseudomonas_putida	1014	+	+	2	-2109	-1096	20475	21488	WP_108190509.1#88	NZ_QAYQ01000077.1	GCF_003053385.1
WP_146174558.1#88|Pseudomonas_putida	1092	+	+	1	-1091	0	21493	22584	WP_108190510.1#88	NZ_QAYQ01000077.1	GCF_003053385.1
WP_146174558.1#88|Pseudomonas_putida	816	+	+	67	1	816	22585	23400	WP_146174558.1#88	NZ_QAYQ01000077.1	GCF_003053385.1
WP_146174558.1#88|Pseudomonas_putida	627	+	+	0	1213	1839	23797	24423	WP_108190511.1#88	NZ_QAYQ01000077.1	GCF_003053385.1
WP_146174558.1#88|Pseudomonas_putida	219	+	-	0	1979	2197	24563	24781	WP_375135875.1#88	NZ_QAYQ01000077.1	GCF_003053385.1
WP_146174558.1#88|Pseudomonas_putida	300	+	-	0	2194	2493	24778	25077	WP_108190512.1#88	NZ_QAYQ01000077.1	GCF_003053385.1
WP_146174558.1#88|Pseudomonas_putida	411	+	+	0	2589	2999	25173	25583	WP_108190513.1#88	NZ_QAYQ01000077.1	GCF_003053385.1



WP_102534751.1#109|Vibrio_splendidus	216	-	+	0	-5315	-5100	130903	131118	WP_102534754.1#109	NZ_CAWNTE010000101.1	GCF_963877395.1
WP_102534751.1#109|Vibrio_splendidus	3063	-	+	12	-5092	-2030	127833	130895	WP_102416601.1#109	NZ_CAWNTE010000101.1	GCF_963877395.1
WP_102534751.1#109|Vibrio_splendidus	975	-	+	2	-2030	-1056	126859	127833	WP_102534753.1#109	NZ_CAWNTE010000101.1	GCF_963877395.1
WP_102534751.1#109|Vibrio_splendidus	1065	-	+	1	-1063	1	125802	126866	WP_102534752.1#109	NZ_CAWNTE010000101.1	GCF_963877395.1
WP_102534751.1#109|Vibrio_splendidus	795	-	+	67	1	795	125008	125802	WP_102534751.1#109	NZ_CAWNTE010000101.1	GCF_963877395.1
WP_102534751.1#109|Vibrio_splendidus	1731	-	+	0	1938	3668	122135	123865	WP_102534750.1#109	NZ_CAWNTE010000101.1	GCF_963877395.1
WP_102534751.1#109|Vibrio_splendidus	1989	-	+	0	3668	5656	120147	122135	WP_102534749.1#109	NZ_CAWNTE010000101.1	GCF_963877395.1
WP_102534751.1#109|Vibrio_splendidus	1647	-	+	25	5785	7431	118372	120018	WP_198594968.1#109	NZ_CAWNTE010000101.1	GCF_963877395.1
WP_102534751.1#109|Vibrio_splendidus	1350	-	+	10	7421	8770	117033	118382	WP_102534748.1#109	NZ_CAWNTE010000101.1	GCF_963877395.1



WP_232612936.1#96|Photobacterium_carnosum	1167	+	+	10	-6264	-5098	4587	5753	WP_232612932.1#96	NZ_WMDB01000005.1	GCF_021236785.1
WP_232612936.1#96|Photobacterium_carnosum	3063	+	+	12	-5096	-2034	5755	8817	WP_232612933.1#96	NZ_WMDB01000005.1	GCF_021236785.1
WP_232612936.1#96|Photobacterium_carnosum	969	+	+	2	-2034	-1066	8817	9785	WP_232612934.1#96	NZ_WMDB01000005.1	GCF_021236785.1
WP_232612936.1#96|Photobacterium_carnosum	1068	+	+	1	-1066	1	9785	10852	WP_232612935.1#96	NZ_WMDB01000005.1	GCF_021236785.1
WP_232612936.1#96|Photobacterium_carnosum	789	+	+	67	1	789	10852	11640	WP_232612936.1#96	NZ_WMDB01000005.1	GCF_021236785.1
WP_232612936.1#96|Photobacterium_carnosum	427	+	-	69	847	1273	11698	12124	pseudogene_96.0*#96	NZ_WMDB01000005.1	GCF_021236785.1
WP_232612936.1#96|Photobacterium_carnosum	1215	+	-	0	1261	2475	12112	13326	WP_232612937.1#96	NZ_WMDB01000005.1	GCF_021236785.1
WP_232612936.1#96|Photobacterium_carnosum	1752	+	+	0	3215	4966	14066	15817	WP_232575856.1#96	NZ_WMDB01000005.1	GCF_021236785.1
WP_232612936.1#96|Photobacterium_carnosum	705	+	+	0	4969	5673	15820	16524	WP_232612938.1#96	NZ_WMDB01000005.1	GCF_021236785.1



WP_076012059.1#48|Alteromonas_abrolhosensis	1131	-	-	69	-3963	-2833	714735	715865	pseudogene_48.0*#48	NZ_MEJH01000003.1	GCF_001953635.1
WP_076012059.1#48|Alteromonas_abrolhosensis	549	-	+	0	-2795	-2247	714149	714697	WP_076012062.1#48	NZ_MEJH01000003.1	GCF_001953635.1
WP_076012059.1#48|Alteromonas_abrolhosensis	1017	-	+	2	-2098	-1082	712984	714000	WP_076012061.1#48	NZ_MEJH01000003.1	GCF_001953635.1
WP_076012059.1#48|Alteromonas_abrolhosensis	1086	-	+	1	-1085	0	711902	712987	WP_076012060.1#48	NZ_MEJH01000003.1	GCF_001953635.1
WP_076012059.1#48|Alteromonas_abrolhosensis	816	-	+	67	1	816	711086	711901	WP_076012059.1#48	NZ_MEJH01000003.1	GCF_001953635.1
WP_076012059.1#48|Alteromonas_abrolhosensis	486	-	+	0	1328	1813	710089	710574	WP_083648697.1#48	NZ_MEJH01000003.1	GCF_001953635.1
WP_076012059.1#48|Alteromonas_abrolhosensis	711	-	-	0	2000	2710	709192	709902	WP_076012058.1#48	NZ_MEJH01000003.1	GCF_001953635.1
WP_076012059.1#48|Alteromonas_abrolhosensis	600	-	+	0	3062	3661	708241	708840	WP_076012057.1#48	NZ_MEJH01000003.1	GCF_001953635.1
WP_076012059.1#48|Alteromonas_abrolhosensis	1512	-	-	0	3966	5477	706425	707936	WP_076012064.1#48	NZ_MEJH01000003.1	GCF_001953635.1



WP_209826181.1#94|Acinetobacter_guillouiae	1569	+	+	51	-5473	-3905	403976	405544	WP_245349726.1#94	NZ_JAGIPP010000001.1	GCF_017877275.1
WP_209826181.1#94|Acinetobacter_guillouiae	282	+	+	0	-2950	-2669	406499	406780	WP_209826179.1#94	NZ_JAGIPP010000001.1	GCF_017877275.1
WP_209826181.1#94|Acinetobacter_guillouiae	1032	+	+	2	-2112	-1081	407337	408368	WP_209826180.1#94	NZ_JAGIPP010000001.1	GCF_017877275.1
WP_209826181.1#94|Acinetobacter_guillouiae	1086	+	+	1	-1084	1	408365	409450	WP_209826565.1#94	NZ_JAGIPP010000001.1	GCF_017877275.1
